Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	70523.35581083913	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	211451.47404385987	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	14169.396226245748	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2033	1 Year	GH2 Pipeline Compressor	0.0	9.951464e6	0.0	1.0202784079551696e6	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111470.13508110783	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	42103.34878655879	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37245.270080417395	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	317550.0	0.0	48135.463180017694	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2030	2033	1 Year	GH2 Pipeline Nodal Storage	0.0	2.4492944e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101231.25172086389	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144486.66639070006	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	171537.90120035454	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	58497.90755343844	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62400.38414688861	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	474255.0	0.0	70486.69581019774	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2033	1 Year	Central Grid Electrolysis (PEM)	517143.0	0.0	0.0	1.974076583516301e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	517143.0	0.0	63154.10738604696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2033	1 Year	GH2 Truck	0.0	517143.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3380.3173813425756	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69227.62156251495	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108092.25121164613	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	474255.0	0.0	45287.64066986577	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	73245.0	0.0	9125.407402536957	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	2.244648e6	0.0	0.0	2.1776406084217593e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27366.34100576745	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63310.19187901425	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2030	2034	1 Year	GH2 Pipeline (transmission)	0.0	2.6800453e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	97668.47399647218	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	152439.95962867318	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	175548.13792288525	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	200199.57856737552	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	102521.66555891985	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	71152.73541530783	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2030	2034	1 Year	City Gate	0.0	2.748418e6	0.0	0.0	0.0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	138261.0	0.0	21145.17884900633	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	213338.55446050107	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2034	1 Year	GH2 Pipeline Compressor	0.0	9.951464e6	0.0	1.0202784079551696e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2030	2034	1 Year	GH2 Pipeline Nodal Storage	0.0	5.3888836e7	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112464.9406830074	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	230367.40786944542	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	42479.0964865644	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37577.6622765762	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	102134.68129099123	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	145776.12518240348	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	173068.7764060059	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	59019.967080771305	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62957.27098231823	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	474255.0	0.0	71115.74823939858	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2034	1 Year	Central Grid Electrolysis (PEM)	517143.0	0.0	0.0	1.974076583516301e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2034	1 Year	GH2 Pipeline Truck Terminal	0.0	517143.0	0.0	63154.10738604696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2034	1 Year	GH2 Truck	0.0	517143.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3410.4847317834874	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69845.43749233184	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2034	1 Year	GH2 Truck Link	0.0	547500.0	0.0	109056.91117223744	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	299420.0	0.0	28086.44230100065	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	248080.0	0.0	30360.867709013062	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	1.458064e7	0.0	0.0	1.4145377698765525e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	152930.0	0.0	7508.850303638232	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62190.17469630524	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	95940.62628457382	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149743.15252822626	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	172442.5252920743	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	196657.8586309613	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	100707.96031466205	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	480483.0	0.0	26684.50666195782	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	298320.0	0.0	59031.31899108196	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69893.97621529542	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	480483.0	0.0	118101.78722405068	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	209564.3936272187	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	4.70078e6	0.0	0.0	4.5578516547376044e7	0.0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2031	2032	1 Year	GH2 Pipeline Compressor	0.0	1.1102671e7	0.0	1.1383064332976565e6	0.0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2032	1 Year	Linepack pipeline (transmission)	0.0	1.1102671e7	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110475.32947920826	0.0
Unextended	INFR_TAZ_1408_GH2truck_4_2031	2032	1 Year	City Gate	0.0	3.541986e6	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	41727.60108655319	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	36912.877884258596	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2031	2032	1 Year	GH2 Pipeline Nodal Storage	0.0	2.1314583e7	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	480483.0	0.0	121027.00119221766	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	100327.8221507366	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	143197.20762459037	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.30998383249375e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	73982.86086981742	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	170007.02603121457	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	57975.84802982832	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	61843.49731145899	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.1459247920075003e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68672.81316672007	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	139138.15796797915	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	299420.0	0.0	44104.49142579009	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.0899575735825e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	66861.33969494069	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3350.1500309016637	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	480483.0	0.0	0.0	1.887686048892204e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	480483.0	0.0	60410.40523268535	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	480483.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	480483.0	0.0	76939.23693483073	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2031	2032	1 Year	Central Grid Electrolysis (PEM)	298320.0	0.0	0.0	1.16667081256308e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2031	2032	1 Year	GH2 Pipeline Truck Terminal	0.0	298320.0	0.0	37334.269355372635	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2031	2032	1 Year	GH2 Truck	0.0	298320.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	298320.0	0.0	40284.8082526057	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68609.80563269806	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2031	2032	1 Year	GH2 Truck Link	0.0	547500.0	0.0	107127.59125105484	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	299420.0	0.0	28339.354422022192	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	248080.0	0.0	30634.260521319065	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	1.458064e7	0.0	0.0	1.4145377698765525e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	152930.0	0.0	7576.465818496756	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62750.18328765975	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2031	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2031	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96804.550140523	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2031	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2031	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	151091.55606074288	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	173995.33159345988	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	198428.71858317973	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101614.81293679096	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	480483.0	0.0	26924.794667794133	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	298320.0	0.0	59562.8827944539	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2031	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2031	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	70523.35581083913	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	480483.0	0.0	119165.26737176676	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2031	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2031	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	211451.47404385987	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	1.665401e6	0.0	0.0	1.6147640824824095e7	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	536555.0	0.0	13886.137702599612	0.0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2031	2033	1 Year	GH2 Pipeline Compressor	0.0	1.1102671e7	0.0	1.1383064332976565e6	0.0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2033	1 Year	Linepack pipeline (transmission)	0.0	1.1102671e7	0.0	0.0	0.0
Extended Storage In	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2033	1 Year	Linepack pipeline (transmission)	0.0	2548.0	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111470.13508110783	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	42103.34878655879	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37245.270080417395	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2031	2033	1 Year	GH2 Pipeline Nodal Storage	0.0	6.177653e6	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	480483.0	0.0	122116.82221485295	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101231.25172086389	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2031	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144486.66639070006	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2031	2033	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.30998383249375e6	0.0
