Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_CO_link_62_GH2truck_3_2039	2039	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	611439.3272453457	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2039	2039	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	478504.0145813489	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2039	2039	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	747137.8473287729	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	532242.0	0.0	52468.22415336261	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	400992.3862639947	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	188341.020988585	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	435714.30228702497	0.0
Unextended	INFR_TAZ_2312_GH2truck_4_2039	2040	1 Year	City Gate	0.0	4.4113507e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.134927949995e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	314276.44885943324	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	672175.3597474035	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0491244565047524e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.208159889577804e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.377816384710006e6	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	534101.40280345	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	213032.2303355877	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0150941789394999e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	349853.79073012	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	489688.36685149535	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	942850.0012564252	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.88672654898e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	340601.87351092015	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.4682416312829484e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.8382714846060474e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	774007.813070546	0.0
Unextended	INFR_TAZ_1408_GH2truck_4_2039	2040	1 Year	City Gate	0.0	4.8446856e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	511612.9226854099	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	292350.24153452	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	477829.2506978141	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	258617.52135745995	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	257943.14085702947	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	702912.7550643097	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0032625203696366e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.2111016083065e7	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	418488.912156245	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.191096392580442e6	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	406188.0562016851	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	34909.59801072579	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	323460.40593405074	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.003098107745001e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	309660.21708718035	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	433285.42515038874	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.117758e6	0.0	0.0	9.612289706109725e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.117758e6	0.0	331808.27026772324	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.117758e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	1.4369400968167877e6	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	565023.062965755	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.096060845563e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	378205.5578703716	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	23471.686488357554	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2039	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.1279651091740001e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2039	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	389377.3436237169	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2039	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	614234.2241001299	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	480691.262523105	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2039	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	750553.0239395848	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	469447.02246408496	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	188341.020988585	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	435714.30228702497	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	831063.0	0.0	150410.8144451914	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.134927949995e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	314276.44885943324	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	672175.3597474035	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.385404e6	0.0	1.1205778966619878e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.377816384710006e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	705576.063703505	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0150941789394999e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	349853.79073012	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	489688.36685149535	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2040	2040	1 Year	City Gate	0.0	1.29704624e8	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.88672654898e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	340601.87351092015	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.4682416312829484e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	532242.0	0.0	20085.492058709126	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	774007.813070546	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2040	2040	1 Year	City Gate	0.0	2.3682807e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	511612.9226854099	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	477829.2506978141	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	258617.52135745995	0.0
Unextended	INFR_TAZ_4619_GH2truck_4_2040	2040	1 Year	City Gate	0.0	8.6030532e7	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.295188e6	0.0	272622.55198588	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	702912.7550643097	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.117758e6	0.0	692988.6429740543	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	2.853162e6	0.0	0.0	9.467038594408192e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	2.853162e6	0.0	327127.852489188	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	2.853162e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	2.853162e6	0.0	931066.0179856436	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	406188.0562016851	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.295188e6	0.0	36896.28523117173	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.295188e6	0.0	341868.37083218544	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.003098107745001e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	309660.21708718035	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	433285.42515038874	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	565023.062965755	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2040	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.096060845563e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2040	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	378205.5578703716	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2040	2040	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	23471.686488357554	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	480691.262523105	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2040	2040	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	750553.0239395848	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	1.5867e6	0.0	157668.03300743655	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	460729.0	0.0	59731.150318731976	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2026	2041	1 Year	Central Natural Gas Reforming w/CCS	3.3777592e7	0.0	0.0	1.7975247858295247e8	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	1.5867e6	0.0	190926.1337199427	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	5.066639e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	2.047428e6	0.0	0.0	5.124138976110236e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	2.047428e6	0.0	176289.97291380045	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	2.047428e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	2.047428e6	0.0	137742.34058853978	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	489643.0	0.0	141865.01288097625	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	1.132355e6	0.0	377812.0070158743	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	2.028001e6	0.0	771664.0186603147	0.0
