Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_TAZ_160_link_1422_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	794973.0	0.0	2276.1251743666576	0.0
Extended	INFR_TAZ_2924_link_601_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	327804.0	0.0	1010.27348574696	0.0
Unextended	INFR_TAZ_5602_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_3014_link_689_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	76428.0	0.0	133.476517824408	0.0
Extended	INFR_WECC_IID_link_341_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.770914e6	0.0	1273.500040488284	0.0
Extended	INFR_WEC_LADW_link_258_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	46750.0	0.0	124.87008719900001	0.0
Unextended	INFR_TAZ_5608_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	3.023448e6	0.0	147924.2937893256	0.0
Unextended	INFR_TAZ_212_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	40679.0	0.0	1990.2483347013	0.0
Unextended	INFR_TAZ_5146_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	319898.0	0.0	15651.231883140601	0.0
Extended	INFR_TAZ_5146_link_288_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	319898.0	0.0	1544.588633710348	0.0
Extended	INFR_TAZ_2946_link_514_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	71935.0	0.0	362.10938413027	0.0
Unextended	INFR_TAZ_5693_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	4.619224e6	0.0	225998.74317491282	0.0
Extended	INFR_TAZ_5693_link_267_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	534498.0	0.0	4063.322154018216	0.0
Extended	INFR_TAZ_5693_link_322_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	366000.0	0.0	2594.380240332	0.0
Extended	INFR_TAZ_5693_link_343_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.770914e6	0.0	14372.357599796345	0.0
Unextended	INFR_TAZ_5106_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	2405.0	0.0	117.66629575350001	0.0
Extended	INFR_TAZ_5106_link_29_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	3.287307e6	0.0	19249.460937205542	0.0
Extended	INFR_TAZ_5106_link_31_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	3.023396e6	0.0	13045.110926037458	0.0
Unextended	INFR_TAZ_6102_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	100492.0	0.0	4916.6409117924	0.0
Extended	INFR_TAZ_6102_link_51_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.40614e6	0.0	3322.46068409876	0.0
Unextended	INFR_TAZ_507_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	456302.0	0.0	22324.8923429994	0.0
Unextended	INFR_TAZ_2509_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1656.0	0.0	81.0209504232	0.0
Extended	INFR_TAZ_2509_link_426_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	274704.0	0.0	1834.34825849808	0.0
Extended	INFR_TAZ_2509_link_495_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	16436.0	0.0	118.19459705816	0.0
Extended	INFR_TAZ_456_link_1285_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	3.460793e6	0.0	13510.227807595373	0.0
Extended	INFR_TAZ_456_link_1286_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	7293.0	0.0	27.721159358178	0.0
Extended	INFR_TAZ_1360_link_787_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	368795.0	0.0	75.77369610622	0.0
Unextended	INFR_TAZ_3021_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	20078.0	0.0	982.3300981866	0.0
Unextended	INFR_TAZ_6434_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	418357.0	0.0	20468.4068576079	0.0
Unextended	INFR_TAZ_6407_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_6407_link_245_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	26426.0	0.0	2.714781509108	0.0
Extended	INFR_TAZ_6407_link_55_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	274500.0	0.0	84.599355663	0.0
Extended	INFR_TAZ_2408_link_550_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.094461e6	0.0	2923.324930607588	0.0
Extended	INFR_TAZ_1731_link_791_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	39234.0	0.0	24.183396139032	0.0
Extended	INFR_TAZ_1731_link_792_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	153666.0	0.0	110.504325575196	0.0
Unextended	INFR_TAZ_129_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	44707.0	0.0	1701.2496922967002	0.0
Extended	INFR_TAZ_2911_link_727_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.998472e6	0.0	1847.753480989584	0.0
Extended	INFR_TAZ_210_link_1129_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	36999.0	0.0	11.402883643626	0.0
Unextended	INFR_TAZ_156_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.464e6	0.0	71627.2170408	0.0
Extended	INFR_TAZ_156_link_1125_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	143336.0	0.0	530.104185499968	0.0
Extended	INFR_WECC_SF_link_1053_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	795654.0	0.0	899.1256503188519	0.0
Extended	INFR_TAZ_6424_link_244_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	26426.0	0.0	5.429563018216	0.0
Unextended	INFR_TAZ_2234_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	4.744493e6	0.0	232127.6160242871	0.0
Extended	INFR_TAZ_2234_link_412_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.71767e6	0.0	1058.75246077716	0.0
Extended	INFR_TAZ_2234_link_839_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.009179e6	0.0	2902.884041483496	0.0
Unextended	INFR_TAZ_2795_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_2795_link_430_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	228153.0	0.0	796.908671460516	0.0
Unextended	INFR_TAZ_2872_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Unextended	INFR_TAZ_2915_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	326.0	0.0	15.9497764722	0.0
Extended	INFR_TAZ_2915_link_435_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	245671.0	0.0	807.620480586176	0.0
Unextended	INFR_TAZ_2935_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	73200.0	0.0	3581.3608520400003	0.0
Extended	INFR_TAZ_2935_link_731_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	394638.0	0.0	1459.502536399344	0.0
Extended	INFR_TAZ_2731_link_715_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	59655.0	0.0	42.89911588893	0.0
Unextended	INFR_TAZ_2565_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	20907.0	0.0	1022.8894990929	0.0
Unextended	INFR_TAZ_5111_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	526277.0	0.0	25748.4678296319	0.0
Extended	INFR_TAZ_5111_link_404_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	5.754906e6	0.0	13006.617448724854	0.0
Unextended	INFR_TAZ_2532_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	53649.0	0.0	2624.8145949603	0.0
Extended	INFR_TAZ_2532_link_463_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	14595.0	0.0	44.980968885299994	0.0
Extended	INFR_TAZ_819_link_1149_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	192614.0	0.0	336.38778987060397	0.0
Unextended	INFR_TAZ_202_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	155048.0	0.0	7585.8311118456	0.0
Unextended	INFR_TAZ_3414_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	3688.0	0.0	180.43796205360002	0.0
Extended	INFR_TAZ_6106_link_52_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.40614e6	0.0	2166.8221852818	0.0
Unextended	INFR_TAZ_6701_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.852685e6	0.0	90643.9006852695	0.0
Extended	INFR_Cavern_7_link_1360_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	2.2408271e7	0.0	664382.6181542622	0.0
Extended	INFR_Cavern_7_link_1361_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	2.1739915e7	0.0	797087.0699236022	0.0
Extended	INFR_TAZ_5147_link_234_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	4.262977e6	0.0	19269.441075740502	0.0
Extended	INFR_TAZ_5147_link_76_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.822368e6	0.0	7863.009909406849	0.0
Unextended	INFR_TAZ_3604_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_3604_link_25_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	3688.0	0.0	9.4718404276	0.0
Extended	INFR_TAZ_3687_link_537_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	369688.0	0.0	1063.400442862912	0.0
Extended	INFR_TAZ_162_link_1424_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	62973.0	0.0	602.7205014089718	0.0
Extended	INFR_TAZ_162_link_1425_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	732000.0	0.0	1676.6593357373326	0.0
Extended	INFR_TAZ_161_link_1426_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	794973.0	0.0	2406.189470044752	0.0
Unextended	INFR_TAZ_4355_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.172421e6	0.0	57361.5119058687	0.0
Extended	INFR_TAZ_4358_link_217_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	828584.0	0.0	85.12164239547201	0.0
Extended	INFR_TAZ_4358_link_218_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	359824.0	0.0	36.965244143392	0.0
Unextended	INFR_TAZ_5140_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.83e6	0.0	89534.021301	0.0
Extended	INFR_TAZ_5140_link_639_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	4.008047e6	0.0	25528.655746636614	0.0
Extended	INFR_TAZ_2108_link_1026_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.020449e6	0.0	524.1610679232101	0.0
Unextended	INFR_TAZ_263_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	7.523211e6	0.0	368078.3245496817	0.0
Extended	INFR_TAZ_263_link_1241_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	89508.0	0.0	514.936091189184	0.0
Unextended	INFR_TAZ_5110_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	4.633829e6	0.0	226713.3029460063	0.0
Extended	INFR_TAZ_5110_link_454_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.121076e6	0.0	3224.753616246624	0.0
Extended	INFR_TAZ_3213_link_1044_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	5297.0	0.0	5.985853863285999	0.0
Unextended	INFR_TAZ_906_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	4154.0	0.0	203.2373357838	0.0
Extended	INFR_TAZ_5625_link_88_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	241403.0	0.0	917.5882397562381	0.0
Extended	INFR_TAZ_2783_link_494_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	16436.0	0.0	59.09729852908001	0.0
Extended	INFR_TAZ_5600_link_323_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	366000.0	0.0	1165.591122468	0.0
Unextended	INFR_TAZ_416_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	177956.0	0.0	8706.6209260332	0.0
Extended	INFR_TAZ_416_link_1262_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.1471e6	0.0	2946.0813867949996	0.0
Extended	INFR_TAZ_166_link_1059_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	56113.0	0.0	229.51401567678803	0.0
Unextended	INFR_TAZ_3022_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	10536.0	0.0	515.4811193592	0.0
Unextended	INFR_TAZ_2200_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.801917e6	0.0	88160.0410167399	0.0
Extended	INFR_TAZ_3919_link_219_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.188408e6	0.0	1953.3901846218241	0.0
Extended	INFR_TAZ_2936_link_728_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.998472e6	0.0	3490.201019646992	0.0
Unextended	INFR_TAZ_414_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	298456.0	0.0	14602.1671373832	0.0
Extended	INFR_TAZ_2923_link_508_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	268149.0	0.0	826.42013193726	0.0
Extended	INFR_TAZ_2923_link_513_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	59655.0	0.0	576.07384193706	0.0
Extended	INFR_TAZ_1160_link_800_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	153666.0	0.0	63.145328900112	0.0
Extended	INFR_TAZ_6658_link_186_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	195963.0	0.0	60.394694112162	0.0
Extended	INFR_TAZ_211_link_1201_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	6243.0	0.0	16.675164799644	0.0
Extended	INFR_TAZ_2107_link_897_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.020449e6	0.0	1048.32213584642	0.0
Unextended	INFR_TAZ_5698_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	1.579282e6	0.0	77267.4689772054	0.0
Extended	INFR_TAZ_5698_link_12_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.519951e6	0.0	2342.2017347783694	0.0
Extended	INFR_TAZ_5638_link_165_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	2.536746e6	0.0	10684.74822138239	0.0
Extended	INFR_TAZ_5638_link_166_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.726232e6	0.0	8866.9165103128	0.0
Production	INFR_WECC_UT_Central_Natural_Gas_Reforming_w/CCS_2026	2029	1 Year	Central Natural Gas Reforming w/CCS	4.4148186e7	0.0	0.0	2.2317871712313834e8	0.0
Unextended	INFR_WECC_UT_LH2_Truck_1_2026	2029	1 Year	LH2 Truck Terminal w/storage	0.0	4.4148186e7	0.0	4.0109948305303246e7	0.0
Unextended	INFR_WECC_UT_LH2_Truck_2_2026	2029	1 Year	LH2 Truck	0.0	4.4148186e7	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_1362_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	4.4148186e7	0.0	37869.58043425228	0.0
Extended	INFR_TAZ_125_link_1333_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	2.507983e6	0.0	20354.251268107902	0.0
Extended	INFR_TAZ_858_link_1156_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	143333.0	0.0	88.348848417084	0.0
Unextended	INFR_TAZ_167_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	743954.0	0.0	28309.918213767403	0.0
Extended	INFR_TAZ_167_link_1060_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	56113.0	0.0	78.03476533010793	0.0
Unextended	INFR_TAZ_5694_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	35813.6085204	0.0
Extended	INFR_TAZ_5460_link_10_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	1.192849e6	0.0	3798.836625259102	0.0
Extended	INFR_TAZ_5460_link_46_LH2_Truck_3_2026	2029	1 Year	LH2 Truck Link	0.0	537108.0	0.0	1931.22607802124	0.0
Unextended	INFR_TAZ_3202_LH2_Truck_4_2026	2029	1 Year	LH2 Station (gas dispensing)	0.0	328599.0	0.0	16076.9343527253	0.0
Unextended	INFR_TAZ_5634_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	640500.0	0.0	31336.90745535	0.0
Extended	INFR_TAZ_5634_link_86_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	241403.0	0.0	252.69238027709997	0.0
Extended	INFR_TAZ_1624_link_798_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	795654.0	0.0	499.7179897606799	0.0
Unextended	INFR_TAZ_6005_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	549000.0	0.0	26860.2063903	0.0
Unextended	INFR_TAZ_2313_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	549000.0	0.0	26860.2063903	0.0
Extended	INFR_TAZ_2313_link_416_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	298039.0	0.0	811.1402064019799	0.0
Unextended	INFR_TAZ_2312_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	73200.0	0.0	3581.3608520400003	0.0
Extended	INFR_TAZ_2312_link_1039_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	32367.0	0.0	196.50785938901998	0.0
Extended	INFR_TAZ_2312_link_886_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	192472.0	0.0	886.48158636576	0.0
Unextended	INFR_TAZ_165_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	27855.028849200004	0.0
Extended	INFR_TAZ_3009_link_1330_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.428499e6	0.0	2990.6075113685997	0.0
Extended	INFR_TAZ_5492_link_159_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	2.299748e6	0.0	240.72973250435996	0.0
Unextended	INFR_TAZ_5541_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	241403.0	0.0	11810.809477664101	0.0
Unextended	INFR_TAZ_2550_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	57403.0	0.0	2808.4816528641	0.0
Unextended	INFR_TAZ_1892_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.701208e6	0.0	83232.78322919761	0.0
Extended	INFR_TAZ_1892_link_789_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	436140.0	0.0	639.1509493571998	0.0
Unextended	INFR_TAZ_6133_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.30483e6	0.0	63839.714215401	0.0
Unextended	INFR_TAZ_2606_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	29162.0	0.0	1426.7711088414	0.0
Unextended	INFR_TAZ_712_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	45159.0	0.0	2209.4354469573	0.0
Extended	INFR_TAZ_712_link_1078_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	394005.0	0.0	1196.04966692265	0.0
Unextended	INFR_TAZ_3703_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	46750.0	0.0	2287.276227225	0.0
Unextended	INFR_TAZ_5670_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	23557.0	0.0	1152.5425900479	0.0
Unextended	INFR_TAZ_2518_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	25394.0	0.0	1242.4190912118	0.0
Unextended	INFR_TAZ_5481_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	2.103255e6	0.0	102903.2120062485	0.0
Extended	INFR_TAZ_5481_link_6_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.729957e6	0.0	3802.80526515729	0.0
Extended	INFR_TAZ_5160_link_648_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	2.299748e6	0.0	6740.432510122078	0.0
Extended	INFR_TAZ_5160_link_650_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	6.313109e6	0.0	17842.53409621551	0.0
Extended	INFR_TAZ_2573_link_554_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	20907.0	0.0	19.69625744091	0.0
Extended	INFR_TAZ_2573_link_557_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.236547e6	0.0	1294.3749860378998	0.0
Unextended	INFR_TAZ_2947_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	28638.0	0.0	1401.1340448186	0.0
Unextended	INFR_TAZ_5669_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.464e6	0.0	71627.2170408	0.0
Unextended	INFR_TAZ_1677_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	436140.0	0.0	21338.452486458	0.0
Extended	INFR_TAZ_3519_link_20_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	3688.0	0.0	21.618642648959995	0.0
Unextended	INFR_TAZ_2949_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	447400.0	0.0	21889.35580878	0.0
Extended	INFR_TAZ_2949_link_437_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	66580.0	0.0	104.54049045899998	0.0
Extended	INFR_TAZ_2949_link_737_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	59976.0	0.0	94.17122943479998	0.0
Unextended	INFR_TAZ_3211_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	22917.0	0.0	1121.2301454399	0.0
Extended	INFR_TAZ_5145_link_73_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.090368e6	0.0	3309.9434860550396	0.0
Extended	INFR_TAZ_5145_link_74_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	732000.0	0.0	1072.7254893599998	0.0
Extended	INFR_TAZ_5664_link_335_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	532592.0	0.0	3177.7445148580796	0.0
Extended	INFR_TAZ_817_link_1150_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	49280.0	0.0	92.85230465279999	0.0
Extended	INFR_TAZ_2849_link_722_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	28638.0	0.0	29.977276116599995	0.0
Unextended	INFR_TAZ_5973_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	3.990105e6	0.0	195218.6590509435	0.0
Unextended	INFR_TAZ_6545_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.610928e6	0.0	78815.7715116816	0.0
Extended	INFR_TAZ_3023_link_619_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.257455e6	0.0	8687.3210377371	0.0
Extended	INFR_TAZ_2122_link_959_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.428499e6	0.0	1046.7126289790097	0.0
Extended	INFR_TAZ_2730_link_716_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	59655.0	0.0	12.488961566699999	0.0
Extended	INFR_TAZ_320_link_1169_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.352894e6	0.0	3257.1749803523403	0.0
Extended	INFR_TAZ_320_link_1171_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	49280.0	0.0	113.48615013119999	0.0
Extended	INFR_TAZ_2918_link_733_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	394638.0	0.0	1197.97121471814	0.0
Unextended	INFR_TAZ_5601_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	2.013e6	0.0	98487.4234311	0.0
Extended	INFR_TAZ_5601_link_274_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.274496e6	0.0	2935.0171346918396	0.0
Unextended	INFR_TAZ_130_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	27918.0	0.0	1062.3725347158002	0.0
Extended	INFR_TAZ_130_link_1412_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	44707.0	0.0	186.3233496594217	0.0
Extended	INFR_TAZ_130_link_1416_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	815079.0	0.0	6522.178609003947	0.0
Unextended	INFR_TAZ_5139_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	35813.6085204	0.0
Extended	INFR_TAZ_5139_link_405_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	5.838047e6	0.0	41555.25801119771	0.0
Extended	INFR_TAZ_5139_link_409_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.080372e7	0.0	92733.5009329128	0.0
Extended	INFR_TAZ_5139_link_766_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	6.213012e6	0.0	47476.045343605314	0.0
Extended	INFR_TAZ_601_link_1172_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	1.093273e6	0.0	2861.0016928402497	0.0
Unextended	INFR_TAZ_5636_LH2_Truck_4_2026	2030	1 Year	LH2 Station (gas dispensing)	0.0	549000.0	0.0	26860.2063903	0.0
Extended	INFR_TAZ_5636_link_8_LH2_Truck_3_2026	2030	1 Year	LH2 Truck Link	0.0	2.031025e6	0.0	5952.820456358999	0.0
