Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2038	2043	1 Year	Central Natural Gas Reforming w/CCS	1.18264657e8	0.0	0.0	1.4386962778795144e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2038	2043	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	86788.17562225994	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2043	1 Year	GH2 Pipeline Compressor	0.0	1.17717157e8	0.0	1.0240368299319329e7	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2038	2043	1 Year	GH2 Pipeline (transmission)	0.0	9.4212387e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	485057.0	0.0	0.0	1.213961848394719e6	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37418.33541373991	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	1.02689e6	0.0	0.0	2.803021050785231e6	0.0
Extended	INFR_WECC_NNV_link_108_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	182953.74060592774	0.0
Extended	INFR_WECC_NNV_link_74_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	407658.0	0.0	110057.78237780099	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2038	2043	1 Year	GH2 Pipeline Compressor	0.0	3.305285e6	0.0	101962.45505620631	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27200.22223407143	0.0
Extended	INFR_WECC_SNV_link_8_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	294281.0	0.0	40645.12966361866	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	130776.0	0.0	27537.194316383106	0.0
Unextended	INFR_TAZ_2947_PipelineNodalStorage_5_2038	2043	1 Year	City Gate	0.0	3.43653455e8	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Extended	INFR_WECC_PNW_link_112_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	178063.93755602947	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2043	1 Year	GH2 Pipeline Compressor	0.0	4.5448386e7	0.0	1.3910807377992922e6	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2043	1 Year	Central Natural Gas Reforming w/CCS	9.0379425e7	0.0	0.0	1.1202411402199201e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2038	2043	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15112.36888944825	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2043	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	7.814595769050313e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_2_2038	2043	1 Year	GH2 Pipeline (transmission)	0.0	2.3852029e7	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_34_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	30091.01698561884	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108377.27403575744	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	107968.18682546282	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	129.0	0.0	0.0	428.0331711549	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122679.27453550894	0.0
Extended	INFR_Cavern_23_link_38_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6277.5429680073	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	7190.0	0.0	609.988208453925	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2043	1 Year	GH2 Truck	0.0	7190.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	943152.0	0.0	0.0	2.907810760455686e6	0.0
Unextended	INFR_WECC_MT_PipelineNodalStorage_5_2038	2043	1 Year	City Gate	0.0	9.229792e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2038	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	55268.091938553596	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2043	1 Year	Central Grid Electrolysis (PEM)	1173.0	0.0	0.0	3624.9399261948	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2038	2044	1 Year	Central Natural Gas Reforming w/CCS	1.18264657e8	0.0	0.0	1.4378192177220297e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2038	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	87466.41434805885	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2044	1 Year	GH2 Pipeline Compressor	0.0	1.17717157e8	0.0	1.0240368299319329e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2038	2044	1 Year	GH2 Pipeline Nodal Storage	0.0	1.117208653e9	0.0	0.0	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_5_2038	2044	1 Year	City Gate	0.0	3.2690364e7	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2038	2044	1 Year	GH2 Pipeline (transmission)	0.0	9.4212387e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	485057.0	0.0	0.0	1.213961848394719e6	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37710.75502996695	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	1.02689e6	0.0	0.0	2.803021050785231e6	0.0
Extended	INFR_WECC_NNV_link_108_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	184383.50118699518	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2038	2044	1 Year	GH2 Pipeline Compressor	0.0	3.305285e6	0.0	101962.45505620631	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27412.788565062172	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	116186.72950712293	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Extended	INFR_WECC_PNW_link_112_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	179455.48496016586	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2044	1 Year	GH2 Pipeline Compressor	0.0	4.5448386e7	0.0	1.3910807377992922e6	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2044	1 Year	Central Natural Gas Reforming w/CCS	9.0379425e7	0.0	0.0	1.0988005837759869e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2038	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2044	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	7.814595769050313e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_2_2038	2044	1 Year	GH2 Pipeline (transmission)	0.0	3.1023824e7	0.0	0.0	0.0
Extended	INFR_TAZ_6424_link_6_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	72671.10047823796	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2038	2044	1 Year	City Gate	0.0	4.42852112e8	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_7_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	78328.132251993	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108811.944709085	0.0
Extended	INFR_Cavern_7_link_83_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	106460.14764671333	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	129.0	0.0	0.0	428.0331711549	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	123637.99770815326	0.0
Extended	INFR_Cavern_23_link_38_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6326.60118163889	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	7190.0	0.0	609.988208453925	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2044	1 Year	GH2 Truck	0.0	7190.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	943152.0	0.0	0.0	2.907810760455686e6	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	55700.005156972795	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2044	1 Year	Central Grid Electrolysis (PEM)	7820.0	0.0	0.0	24166.266174632	0.0
Extended	INFR_Cavern_19_link_22_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40034.3787065742	0.0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2038	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	100085.9467664355	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2038	2045	1 Year	Central Natural Gas Reforming w/CCS	1.18264657e8	0.0	0.0	1.4231574517187095e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2038	2045	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88144.65307385776	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2045	1 Year	GH2 Pipeline Compressor	0.0	1.17717157e8	0.0	8.892951419655211e6	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2038	2045	1 Year	GH2 Pipeline (transmission)	0.0	9.4212387e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	485057.0	0.0	0.0	1.05702525279088e6	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38003.174633307615	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	1.02689e6	0.0	0.0	2.4401200680718673e6	0.0
Extended	INFR_WECC_NNV_link_74_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	407658.0	0.0	111777.95795546388	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2038	2045	1 Year	GH2 Pipeline Compressor	0.0	3.305285e6	0.0	88546.34198505763	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27625.354896052908	0.0
Extended	INFR_WECC_SNV_link_8_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	294281.0	0.0	41280.402861912364	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117087.67348616924	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2045	1 Year	GH2 Pipeline Compressor	0.0	4.5448386e7	0.0	1.2080438056622e6	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2045	1 Year	Central Natural Gas Reforming w/CCS	9.0379425e7	0.0	0.0	1.0875958670459107e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2038	2045	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15348.57143077125	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2045	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_2_2038	2045	1 Year	GH2 Pipeline (transmission)	0.0	3.1023824e7	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_34_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	30561.33204978933	0.0
Extended	INFR_TAZ_6424_link_6_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	73234.61225539426	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110071.18368924524	0.0
Extended	INFR_WECC_SCE_link_7_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	78935.51021539498	0.0
Unextended	INFR_Cavern_20_PipelineNodalStorage_3_2038	2045	1 Year	GH2 Pipeline Nodal Storage	0.0	5.3788047e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	109655.7025643571	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	129.0	0.0	0.0	372.45639639719997	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	124596.72087727768	0.0
Extended	INFR_Cavern_23_link_38_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6375.659393552293	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	7190.0	0.0	529.7266105756223	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2045	1 Year	GH2 Truck	0.0	7190.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	943152.0	0.0	0.0	2.5306391294411137e6	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56131.91837539199	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2045	1 Year	Central Grid Electrolysis (PEM)	7820.0	0.0	0.0	21031.558259960002	0.0
Extended	INFR_Cavern_19_link_22_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40344.816332313	0.0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2038	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	100862.0408307825	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2038	2046	1 Year	Central Natural Gas Reforming w/CCS	1.18264657e8	0.0	0.0	1.428677771533465e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2038	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88469.86230730305	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2046	1 Year	GH2 Pipeline Compressor	0.0	1.17717157e8	0.0	8.892951419655211e6	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2038	2046	1 Year	GH2 Pipeline (transmission)	0.0	9.4212387e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	485057.0	0.0	0.0	1.05702525279088e6	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38143.38714029455	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	1.02689e6	0.0	0.0	2.4401200680718673e6	0.0
Extended	INFR_WECC_NNV_link_74_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	407658.0	0.0	112190.36215692175	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2038	2046	1 Year	GH2 Pipeline Compressor	0.0	3.305285e6	0.0	88546.34198505763	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_3_2038	2046	1 Year	GH2 Pipeline Nodal Storage	0.0	4.17991006e8	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27727.2785009772	0.0
Extended	INFR_WECC_SNV_link_8_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	294281.0	0.0	41432.70669278565	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117519.66784104433	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2046	1 Year	GH2 Pipeline Compressor	0.0	4.5448386e7	0.0	1.2080438056622e6	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2046	1 Year	Central Natural Gas Reforming w/CCS	9.0379425e7	0.0	0.0	4.8006786983132064e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2038	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2046	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_2_2038	2046	1 Year	GH2 Pipeline (transmission)	0.0	4.653574e6	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_34_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	30674.08792146667	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_3_2038	2046	1 Year	GH2 Pipeline Nodal Storage	0.0	5.7084071e7	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_7_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	79226.742364749	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110060.27668901518	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	860.0	0.0	0.0	2483.042642648	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125056.41982275055	0.0
Extended	INFR_Cavern_23_link_38_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6399.182354717141	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	7190.0	0.0	529.7266105756223	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2046	1 Year	GH2 Truck	0.0	7190.0	0.0	0.0	0.0
Unextended	INFR_WECC_NM_PipelineNodalStorage_5_2038	2046	1 Year	City Gate	0.0	165406.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	943152.0	0.0	0.0	2.5306391294411137e6	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2038	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56339.0167927104	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2046	1 Year	Central Grid Electrolysis (PEM)	1173.0	0.0	0.0	3154.7337389940003	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2038	2047	1 Year	Central Natural Gas Reforming w/CCS	1.18264657e8	0.0	0.0	1.434198091348221e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2038	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2038	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88795.07154074835	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2047	1 Year	GH2 Pipeline Compressor	0.0	1.17717157e8	0.0	8.892951419655211e6	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2038	2047	1 Year	GH2 Pipeline (transmission)	0.0	9.4212387e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2047	1 Year	Central Grid Electrolysis (PEM)	485057.0	0.0	0.0	1.05702525279088e6	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38283.59966016785	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2047	1 Year	Central Grid Electrolysis (PEM)	1.02689e6	0.0	0.0	2.4401200680718673e6	0.0
Extended	INFR_WECC_NNV_link_74_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	407658.0	0.0	112602.76632168783	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2038	2047	1 Year	GH2 Pipeline Compressor	0.0	3.305285e6	0.0	88546.34198505763	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27829.202096833305	0.0
Extended	INFR_WECC_SNV_link_8_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	294281.0	0.0	41585.0105188361	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2047	1 Year	GH2 Pipeline Compressor	0.0	4.5448386e7	0.0	1.2080438056622e6	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2047	1 Year	Central Natural Gas Reforming w/CCS	9.0379425e7	0.0	0.0	1.1124797693194455e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2038	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2038	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15461.82837774225	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2047	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_2_2038	2047	1 Year	GH2 Pipeline (transmission)	0.0	4.653574e6	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_34_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	30786.843797248566	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110883.39779466586	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2047	1 Year	Central Grid Electrolysis (PEM)	860.0	0.0	0.0	2483.042642648	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125516.11876822343	0.0
Extended	INFR_Cavern_23_link_38_GH2truck_3_2038	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6422.705317170623	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2038	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	7190.0	0.0	529.7266105756223	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2038	2047	1 Year	GH2 Truck	0.0	7190.0	0.0	0.0	0.0
