Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_SNV_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	7.197707e6	0.0	910586.7980678783	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	273750.0	0.0	66681.31143484077	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	84686.0	0.0	0.0	291500.438695991	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	200711.81995810554	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	84686.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	84686.0	0.0	40218.7593485715	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2029	2031	1 Year	Central Natural Gas Reforming w/CCS	5.840631e6	0.0	0.0	3.106953152847822e7	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2029	2031	1 Year	GH2 Pipeline Compressor	0.0	876095.0	0.0	89822.04144209177	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	1.722707e6	0.0	61183.6391688593	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2029	2031	1 Year	City Gate	0.0	4.223728e6	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	84686.0	0.0	16934.18747958678	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	1.722707e6	0.0	63473.218435206596	0.0
Extended	INFR_Cavern_15_link_92_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	273750.0	0.0	35689.81381495309	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	2.841542e6	0.0	516015.68464345136	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	1.056807e6	0.0	273916.1686719351	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.154991916246875e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	36991.43043490871	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	547500.0	0.0	168476.1508620746	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	84686.0	0.0	0.0	265359.572684591	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	182478.34373417523	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	84686.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	408577.40317352914	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.0729623960037502e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34336.40658336003	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	273750.0	0.0	68942.62500550199	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.0899575735825e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	222871.13231646895	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	1.056807e6	0.0	6408.367007469747	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.075488739215e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	229454.50629814327	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	273750.0	0.0	43440.57225994959	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2029	2031	1 Year	Central Grid Electrolysis (PEM)	509307.0	0.0	0.0	1.9917994486928957e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2029	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34259.37327712945	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2029	2031	1 Year	GH2 Truck	0.0	509307.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	547500.0	0.0	73268.04704274387	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2031	1 Year	GH2 Truck Link	0.0	1.3857208e7	0.0	2.6869804945783773e6	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	460729.0	0.0	55370.09119906485	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	85566.96797953594	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	2.478277e6	0.0	119491.73512924583	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	6.378543e6	0.0	1.0976077799124932e6	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.2661188417425001e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	4.991152e6	0.0	1.3405126229672183e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	643998.3052458141	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.2900674810749998e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2030	2030	1 Year	City Gate	0.0	1.8073506e7	0.0	0.0	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	88252.0	0.0	14924.700923365745	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	1.2272283436329009e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	200711.81995810554	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	1.340103740718685e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2030	1 Year	GH2 Pipeline Compressor	0.0	3.332365e6	0.0	341652.24904853484	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2030	2030	1 Year	City Gate	0.0	2.303643e6	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	175262.7192568938	0.0
Unextended	INFR_TAZ_1408_GH2truck_4_2030	2030	1 Year	City Gate	0.0	7.472802e6	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_98_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	189064.0	0.0	4762.007825662332	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	4.096552e6	0.0	306594.97297244746	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	6.378543e6	0.0	422301.4118837731	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	1.568786e6	0.0	168494.6338568548	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	306666.5920104833	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	311943.0	0.0	80118.52284621134	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.154991916246875e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	36991.43043490871	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166945.27565642324	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	6.378543e6	0.0	663272.1121094278	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	1.1171742667340409e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	182478.34373417523	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.0729623960037502e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34336.40658336003	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	273750.0	0.0	68316.17104526413	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	33430.669847470344	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	311943.0	0.0	1874.4015771550303	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.075488739215e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34418.175944721486	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	273750.0	0.0	43045.845207640195	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2030	1 Year	Central Grid Electrolysis (PEM)	38193.0	0.0	0.0	149365.3068658545	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2030	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34259.37327712945	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2030	2030	1 Year	GH2 Truck	0.0	38193.0	0.0	0.0	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2030	1 Year	GH2 Truck Link	0.0	1.930777e6	0.0	237597.2696165035	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	460729.0	0.0	55877.830625947056	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	570446.4531969063	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2030	2031	1 Year	GH2 Pipeline Nodal Storage	0.0	1.3511037e7	0.0	0.0	0.0
Unextended	INFR_TAZ_2312_GH2truck_4_2030	2031	1 Year	City Gate	0.0	9.290891e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	1.1564626480793164e6	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.2661188417425001e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.6225627e7	0.0	4.397804284863945e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	649903.7195830067	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.2900674810749998e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	88252.0	0.0	15061.55926925458	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	1.2272283436329009e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	200711.81995810554	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	1.3523923877115191e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2031	1 Year	GH2 Pipeline Compressor	0.0	5.096008e6	0.0	522470.5560073179	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2030	2031	1 Year	GH2 Pipeline Nodal Storage	0.0	2.4996364e7	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	3.470229e6	0.0	172152.8409170963	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2030	2031	1 Year	City Gate	0.0	4.196663e6	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.5407579e7	0.0	1.1637113202733328e6	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	444945.6519450239	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2030	2031	1 Year	GH2 Pipeline Nodal Storage	0.0	3.6849799e7	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2030	2031	1 Year	City Gate	0.0	5.0360836e7	0.0	0.0	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.4737e6	0.0	159733.40544050705	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	309478.7007039131	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.3025461e7	0.0	3.3760983531578733e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.154991916246875e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	36991.43043490871	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	698837.4512459544	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	1.1171742667340409e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	182478.34373417523	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.0729623960037502e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34336.40658336003	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	222871.13231646895	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	1.3025461e7	0.0	78985.03182651506	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.075488739215e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	229454.50629814327	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2031	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	781930.3006790926	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2031	1 Year	Central Grid Electrolysis (PEM)	38193.0	0.0	0.0	149365.3068658545	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2030	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	228395.82184752967	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2030	2031	1 Year	GH2 Truck	0.0	38193.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	232870.48225186943	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	570446.4531969063	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2031	2031	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	410867.774033005	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.3305942087125005e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	6.028001e6	0.0	1.8815039213983389e6	0.0
Extended	INFR_Cavern_13_link_91_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	297431.31458278303	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	2.858518e6	0.0	560547.744764029	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.450337405374999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2031	2031	1 Year	City Gate	0.0	2.9034198e7	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.2818919375125e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	200711.81995810554	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	866722.195063446	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	57592.0	0.0	18001.7271958993	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	90956.0	0.0	2311.9418893912684	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	383948.6971487895	0.0
Unextended	INFR_TAZ_1408_GH2truck_4_2031	2031	1 Year	City Gate	0.0	1.906385e7	0.0	0.0	0.0
Extended	INFR_Cavern_15_link_92_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	642416.6486691557	0.0
Extended	INFR_Cavern_14_link_43_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	273750.0	0.0	5343.335470981128	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.154991916246875e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	36991.43043490871	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2031	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	1.095e6	0.0	336952.3017241492	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.7185511200125e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	182478.34373417523	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	204288.70158676457	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	1.0729623960037502e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	34336.40658336003	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2031	2031	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2031	2031	1 Year	GH2 Truck Link	0.0	547500.0	0.0	137885.25001100398	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2031	2031	1 Year	Central Grid Electrolysis (PEM)	4.9275e6	0.0	0.0	1.88096181622425e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2031	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	222871.13231646895	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2031	2031	1 Year	GH2 Truck	0.0	4.9275e6	0.0	0.0	0.0
