Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2041	2041	1 Year	City Gate	0	1.16E+06	0	0	0
Extended	INFR_WECC_AZ_link_15_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	127582	0	14782.14353	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	547500	0	208326.352	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	547500	0	74041.06398	0
Extended	INFR_Cavern_12_link_43_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	419918	0	8761.614613	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2041	2041	1 Year	Central Natural Gas Reforming w/CCS	6.66E+07	0	0	8.56E+07	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2041	2041	1 Year	GH2 Pipeline Compressor	0	1.22E+08	0	1.06E+07	0
Extended	INFR_WECC_SF_link_102_PipelineNodalStorage_4_2041	2041	1 Year	GH2 Pipeline (transmission)	0	2.97E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2041	2041	1 Year	GH2 Pipeline Compressor	0	1.16E+06	0	100530.7108	0
Extended	INFR_Cavern_17_link_49_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	127582	0	25493.87706	0
Extended	INFR_WECC_SCE_link_7_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	547500	0	76505.99836	0
Extended	INFR_Cavern_16_link_46_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	127582	0	6765.607621	0
Extended	INFR_Cavern_15_link_91_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	419918	0	27094.79632	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	547500	0	391107.646	0
Extended	INFR_Cavern_14_link_44_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	419918	0	84156.98951	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	419918	0	39603.28918	0
Extended	INFR_WECC_MT_link_121_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	253762	0	81792.62851	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2041	2041	1 Year	Central Natural Gas Reforming w/CCS	9.18E+06	0	0	2.50E+07	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	547500	0	20826.63289	0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	127582	0	12677.63471	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2041	2041	1 Year	GH2 Pipeline Compressor	0	6.76E+06	0	587746.9628	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2041	2041	1 Year	GH2 Pipeline (transmission)	0	6.76E+06	0	0	0
Extended	INFR_WECC_UT_link_92_GH2truck_3_2041	2041	1 Year	GH2 Truck Link	0	410625	0	57226.46021	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	54836.17872	0
Extended	INFR_WECC_IID_link_7_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	77113.37633	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2041	2042	1 Year	Central Natural Gas Reforming w/CCS	8.68E+07	0	0	4.62E+08	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	28703.3123	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	54750	0	6640.318517	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2042	1 Year	GH2 Pipeline Compressor	0	1.06E+08	0	9.21E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2041	2042	1 Year	GH2 Pipeline (transmission)	0	8.15E+07	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	100675.7969	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	209980.2463	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	74628.87293	0
Unextended	INFR_TAZ_2947_GH2truck_4_2041	2042	1 Year	City Gate	0	2.79E+07	0	0	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2041	2042	1 Year	Central Natural Gas Reforming w/CCS	9.98E+06	0	0	1.22E+07	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2041	2042	1 Year	GH2 Pipeline Compressor	0	1.65E+08	0	1.43E+07	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2041	2042	1 Year	GH2 Pipeline Nodal Storage	0	2.00E+08	0	0	0
Extended	INFR_WECC_SF_link_102_PipelineNodalStorage_4_2041	2042	1 Year	GH2 Pipeline (transmission)	0	3.58E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2041	2042	1 Year	GH2 Pipeline Compressor	0	1.16E+06	0	100530.7108	0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	20991.97467	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	44554.39521	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	39413.50346	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	394212.6334	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	419918	0	39917.69806	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2041	2042	1 Year	Central Natural Gas Reforming w/CCS	9.18E+06	0	0	1.33E+07	0
Extended	INFR_WEC_SDGE_link_24_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	98533.75864	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	86109.9369	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2041	2042	1 Year	GH2 Pipeline Compressor	0	5.58E+06	0	485698.6888	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2041	2042	1 Year	GH2 Pipeline (transmission)	0	6.76E+06	0	0	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	197894	0	26479.0151	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2041	2042	1 Year	GH2 Truck Link	0	547500	0	114384.8415	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	547500	0	72107.5887	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2041	2043	1 Year	Central Natural Gas Reforming w/CCS	8.68E+07	0	0	1.06E+08	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	54750	0	6692.620508	0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	547500	0	86788.17562	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2043	1 Year	GH2 Pipeline Compressor	0	1.06E+08	0	9.21E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2041	2043	1 Year	GH2 Pipeline (transmission)	0	1.22E+07	0	0	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2041	2043	1 Year	Central Natural Gas Reforming w/CCS	6.66E+07	0	0	3.54E+08	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2041	2043	1 Year	GH2 Pipeline Compressor	0	1.65E+08	0	1.43E+07	0
Extended	INFR_WECC_SF_link_102_PipelineNodalStorage_4_2041	2043	1 Year	GH2 Pipeline (transmission)	0	2.85E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2041	2043	1 Year	GH2 Pipeline Compressor	0	1.28E+06	0	111344.3381	0
Unextended	INFR_TAZ_6424_PipelineNodalStorage_5_2041	2043	1 Year	City Gate	0	2.75E+07	0	0	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	547500	0	397317.6209	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	419918	0	40232.10693	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2041	2043	1 Year	Central Natural Gas Reforming w/CCS	9.18E+06	0	0	4.89E+07	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2043	1 Year	GH2 Truck Link	0	547500	0	21157.31645	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2041	2043	1 Year	GH2 Pipeline Compressor	0	1.01E+06	0	88162.02702	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2041	2043	1 Year	GH2 Pipeline (transmission)	0	6.76E+06	0	0	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	547500	0	72671.10048	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2041	2044	1 Year	Central Natural Gas Reforming w/CCS	8.68E+07	0	0	1.08E+08	0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	547500	0	87466.41435	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2044	1 Year	GH2 Pipeline Compressor	0	1.06E+08	0	9.21E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2041	2044	1 Year	GH2 Pipeline (transmission)	0	3.39E+07	0	0	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2041	2044	1 Year	Central Natural Gas Reforming w/CCS	6.66E+07	0	0	3.54E+08	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2041	2044	1 Year	GH2 Pipeline Compressor	0	1.65E+08	0	1.43E+07	0
Extended	INFR_WECC_SF_link_102_PipelineNodalStorage_4_2041	2044	1 Year	GH2 Pipeline (transmission)	0	3.33E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2041	2044	1 Year	GH2 Pipeline Compressor	0	1.28E+06	0	111344.3381	0
Unextended	INFR_TAZ_531_PipelineNodalStorage_5_2041	2044	1 Year	City Gate	0	3.33E+07	0	0	0
Extended	INFR_WECC_SCE_link_7_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	346447	0	49564.46837	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	547500	0	400422.6084	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	419918	0	40546.51582	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2041	2044	1 Year	Central Natural Gas Reforming w/CCS	9.18E+06	0	0	4.89E+07	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2044	1 Year	GH2 Truck Link	0	547500	0	21322.65822	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2041	2044	1 Year	GH2 Pipeline Compressor	0	1.01E+06	0	88162.02702	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2041	2044	1 Year	GH2 Pipeline (transmission)	0	6.76E+06	0	0	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	547500	0	73234.61226	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2041	2045	1 Year	Central Natural Gas Reforming w/CCS	8.68E+07	0	0	4.61E+08	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	54750	0	6797.224491	0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	547500	0	88144.65307	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2045	1 Year	GH2 Pipeline Compressor	0	1.06E+08	0	8.00E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2041	2045	1 Year	GH2 Pipeline (transmission)	0	8.15E+07	0	0	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_5_2041	2045	1 Year	City Gate	0	7.50E+07	0	0	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2041	2045	1 Year	Central Natural Gas Reforming w/CCS	6.66E+07	0	0	3.53E+08	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2041	2045	1 Year	GH2 Pipeline Compressor	0	1.65E+08	0	1.24E+07	0
Extended	INFR_WECC_SF_link_102_PipelineNodalStorage_4_2041	2045	1 Year	GH2 Pipeline (transmission)	0	3.58E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2041	2045	1 Year	GH2 Pipeline Compressor	0	1.28E+06	0	96693.76728	0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2041	2045	1 Year	City Gate	0	3.51E+08	0	0	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	547500	0	403527.5958	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	419918	0	40860.92469	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2041	2045	1 Year	Central Natural Gas Reforming w/CCS	9.18E+06	0	0	4.87E+07	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2045	1 Year	GH2 Truck Link	0	547500	0	21488	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2041	2045	1 Year	GH2 Pipeline Compressor	0	6.76E+06	0	510411.8362	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2041	2045	1 Year	GH2 Pipeline (transmission)	0	6.76E+06	0	0	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	54836.17872	0
Extended	INFR_WECC_IID_link_7_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	77113.37633	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	28703.3123	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	66403.18517	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	100675.7969	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	102440.027	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	209980.2463	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	74628.87293	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2042	2042	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	1.78E+08	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	434230	0	110087.4786	0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	20950.9434	0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	20991.97467	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	67821	0	19051.61198	0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_3_2042	2042	1 Year	GH2 Pipeline Nodal Storage	0	1.57E+08	0	0	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	44554.39521	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	39413.50346	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	21734.95766	0
Extended	INFR_Cavern_18_link_32_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	287186	0	57700.89367	0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	337793	0	3842.810139	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	326594	0	34425.69872	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2042	2042	1 Year	Central Natural Gas Reforming w/CCS	3.47E+07	0	0	5.00E+07	0
Extended	INFR_WEC_SDGE_link_24_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	98533.75864	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	86109.9369	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2042	1 Year	GH2 Pipeline Compressor	0	3.71E+07	0	3.23E+06	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_2_2042	2042	1 Year	GH2 Pipeline (transmission)	0	3.47E+07	0	0	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	73257.70751	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2042	2042	1 Year	GH2 Truck Link	0	547500	0	114384.8415	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2043	1 Year	GH2 Truck Link	0	547500	0	75216.68188	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2042	2043	1 Year	Central Natural Gas Reforming w/CCS	1.26E+08	0	0	6.70E+08	0
Unextended	INFR_TAZ_531_PipelineNodalStorage_5_2042	2043	1 Year	City Gate	0	2.85E+07	0	0	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2042	2043	1 Year	GH2 Truck Link	0	326594	0	34696.85026	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2042	2043	1 Year	Central Natural Gas Reforming w/CCS	1.79E+07	0	0	9.52E+07	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2042	2043	1 Year	GH2 Truck Link	0	547500	0	21157.31645	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2043	1 Year	GH2 Pipeline Compressor	0	2.49E+07	0	2.17E+06	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_2_2042	2043	1 Year	GH2 Pipeline (transmission)	0	1.79E+07	0	0	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2042	2044	1 Year	GH2 Truck Link	0	153912	0	18961.1783	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2044	1 Year	GH2 Truck Link	0	547500	0	75804.49083	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2042	2044	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	7.76E+08	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2042	2044	1 Year	GH2 Truck Link	0	326594	0	34968.0018	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2042	2044	1 Year	Central Natural Gas Reforming w/CCS	2.59E+07	0	0	1.38E+08	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2042	2044	1 Year	GH2 Truck Link	0	547500	0	21322.65822	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2044	1 Year	GH2 Pipeline Compressor	0	3.29E+07	0	2.87E+06	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_2_2042	2044	1 Year	GH2 Pipeline (transmission)	0	2.59E+07	0	0	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2042	2045	1 Year	GH2 Truck Link	0	547500	0	67972.24491	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2042	2045	1 Year	GH2 Truck Link	0	547500	0	76392.29978	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2042	2045	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	7.74E+08	0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_3_2042	2045	1 Year	GH2 Pipeline Nodal Storage	0	1.57E+08	0	0	0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2042	2045	1 Year	Central Natural Gas Reforming w/CCS	3.47E+07	0	0	1.84E+08	0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2042	2045	1 Year	GH2 Pipeline Compressor	0	3.71E+07	0	2.80E+06	0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_2_2042	2045	1 Year	GH2 Pipeline (transmission)	0	3.71E+07	0	0	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2043	2043	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	1.78E+08	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2043	2043	1 Year	GH2 Pipeline Compressor	0	1.17E+08	0	1.02E+07	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2043	2043	1 Year	GH2 Pipeline (transmission)	0	1.43E+08	0	0	0
Extended	INFR_WEC_LADW_link_2_PipelineNodalStorage_4_2043	2043	1 Year	GH2 Pipeline (transmission)	0	4.78E+07	0	0	0
Unextended	INFR_TAZ_1408_GH2truck_4_2043	2043	1 Year	City Gate	0	1.71E+06	0	0	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2043	2043	1 Year	GH2 Truck Link	0	547500	0	107968.1868	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2043	2043	1 Year	GH2 Truck Link	0	547500	0	21157.31645	0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2043	2043	1 Year	GH2 Truck Link	0	95364	0	17297.87177	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2043	2044	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	1.82E+08	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2043	2044	1 Year	GH2 Pipeline Compressor	0	1.17E+08	0	1.02E+07	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2043	2044	1 Year	GH2 Pipeline (transmission)	0	1.56E+08	0	0	0
Extended	INFR_WEC_LADW_link_2_PipelineNodalStorage_4_2043	2044	1 Year	GH2 Pipeline (transmission)	0	6.76E+07	0	0	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_5_2043	2044	1 Year	City Gate	0	6.92E+07	0	0	0
Unextended	INFR_TAZ_6424_PipelineNodalStorage_3_2043	2044	1 Year	GH2 Pipeline Nodal Storage	0	2.74E+07	0	0	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2043	2044	1 Year	GH2 Truck Link	0	547500	0	108811.9447	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2043	2044	1 Year	GH2 Truck Link	0	547500	0	21322.65822	0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2043	2044	1 Year	GH2 Truck Link	0	95364	0	17433.05247	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2043	2045	1 Year	Central Natural Gas Reforming w/CCS	1.46E+08	0	0	7.75E+08	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2043	2045	1 Year	GH2 Pipeline Compressor	0	1.17E+08	0	8.82E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2043	2045	1 Year	GH2 Pipeline (transmission)	0	1.56E+08	0	0	0
Extended	INFR_WEC_LADW_link_2_PipelineNodalStorage_4_2043	2045	1 Year	GH2 Pipeline (transmission)	0	8.75E+07	0	0	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2043	2045	1 Year	GH2 Truck Link	0	547500	0	109655.7026	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2043	2045	1 Year	GH2 Truck Link	0	547500	0	21488	0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2043	2045	1 Year	GH2 Truck Link	0	95364	0	17568.23317	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2044	2044	1 Year	Central Natural Gas Reforming w/CCS	9.36E+07	0	0	1.17E+08	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2044	2044	1 Year	GH2 Pipeline Compressor	0	1.48E+08	0	1.29E+07	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_3_2044	2044	1 Year	GH2 Pipeline Nodal Storage	0	5.91E+06	0	0	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2044	2044	1 Year	GH2 Pipeline Compressor	0	4.32E+07	0	3.76E+06	0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2044	2044	1 Year	GH2 Pipeline (transmission)	0	5.95E+07	0	0	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2044	2044	1 Year	GH2 Truck Link	0	348488	0	13572.03748	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2044	2045	1 Year	Central Natural Gas Reforming w/CCS	9.36E+07	0	0	4.97E+08	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2044	2045	1 Year	GH2 Pipeline Compressor	0	1.48E+08	0	1.12E+07	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_3_2044	2045	1 Year	GH2 Pipeline Nodal Storage	0	1.16E+07	0	0	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2044	2045	1 Year	GH2 Pipeline Compressor	0	4.32E+07	0	3.26E+06	0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2044	2045	1 Year	GH2 Pipeline (transmission)	0	5.95E+07	0	0	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2044	2045	1 Year	GH2 Truck Link	0	348488	0	13677.2788	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2045	2045	1 Year	GH2 Pipeline Compressor	0	3.75E+07	0	2.84E+06	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2046	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
