Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2037	1 Year	Central Natural Gas Reforming w/CCS	5.42E+07	0	0	2.89E+08	0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2037	1 Year	GH2 Pipeline Truck Terminal	0	279537	0	74137.06819	0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2037	1 Year	GH2 Truck	0	279537	0	0	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2026	2037	1 Year	GH2 Pipeline Compressor	0	1.41E+07	0	1.23E+06	0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2037	1 Year	GH2 Pipeline (transmission)	0	5.39E+07	0	0	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	114516.3166	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	469392	0	37083.18628	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	38263.08397	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	103997.6318	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	60096.49933	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.46E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	46449.03256	0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	64105.62019	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	474255	0	72412.90919	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	71119.4278	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2037	1 Year	GH2 Truck Link	0	547500	0	111046.1241	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	474255	0	45688.23127	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	73245	0	9206.125947	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2035	1 Year	Central Natural Gas Reforming w/CCS	2.24E+06	0	0	1.20E+07	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	27608.40924	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	474255	0	55325.59256	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2035	1 Year	GH2 Pipeline Compressor	0	2.24E+06	0	230133.5651	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2035	1 Year	GH2 Pipeline (transmission)	0	2.24E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.74E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	55559.58674	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	98532.39782	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.90E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60686.44535	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	346554	0	112100.5308	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	480483	0	177248.1502	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.94E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	61849.15254	0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	71782.11501	0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	84473.49094	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.88E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60213.54599	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	269467.3267	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2035	1 Year	GH2 Pipeline Compressor	0	1.49E+06	0	153041.8022	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	113459.7462	0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	232405.1166	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	469392	0	36741.04296	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	37910.05447	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	103038.1108	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	279537	0	75087.25505	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	59542.0266	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.72E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54743.50312	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	63514.15782	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	474255	0	71744.80067	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	279537	0	0	1.07E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	279537	0	34137.38505	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	279537	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	279537	0	1756.693262	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	70463.25342	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	110021.5711	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	474255	0	45900.96234	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	73245	0	9248.991013	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2036	1 Year	Central Natural Gas Reforming w/CCS	2.24E+06	0	0	1.20E+07	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	27736.95802	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	474255	0	55583.19659	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2036	1 Year	GH2 Pipeline Compressor	0	2.24E+06	0	195264.8434	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2036	1 Year	GH2 Pipeline (transmission)	0	2.24E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	98991.17904	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.62E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	346554	0	112622.4872	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	480483	0	178073.4434	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.65E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	72116.34301	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.60E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51090.28103	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	270722.0059	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2036	1 Year	GH2 Pipeline Compressor	0	9.95E+06	0	865690.7716	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2027	2036	1 Year	GH2 Pipeline Nodal Storage	0	2.26E+07	0	0	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	113988.0314	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	469392	0	36912.11462	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	38086.56922	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	103517.8713	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	279537	0	75436.87227	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	59819.26297	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.46E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	46449.03256	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	63809.889	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	474255	0	72078.85493	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	279537	0	0	907265.1997	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	279537	0	28965.05398	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	279537	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	279537	0	1764.872683	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	70791.34061	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	110533.8476	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	474255	0	46113.69342	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	73245	0	9291.856079	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2037	1 Year	Central Natural Gas Reforming w/CCS	2.24E+06	0	0	1.20E+07	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	27865.5068	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	474255	0	55840.80062	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2037	1 Year	GH2 Pipeline Compressor	0	2.24E+06	0	195264.8434	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2037	1 Year	GH2 Pipeline (transmission)	0	2.24E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	99449.9603	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.62E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	346554	0	113144.4437	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	480483	0	178898.7367	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.65E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	72450.57101	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.60E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51090.28103	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	271976.6851	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2037	1 Year	GH2 Pipeline Compressor	0	9.95E+06	0	865690.7716	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	114516.3166	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	300002	0	23700.93664	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	38263.08397	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	103997.6318	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	279537	0	75786.48949	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	60096.49933	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.46E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	46449.03256	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	64105.62019	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	474255	0	72412.90919	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	279537	0	0	907265.1997	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	279537	0	28965.05398	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	279537	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	279537	0	1773.052103	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	71119.4278	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	111046.1241	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	474255	0	45688.23127	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	73245	0	9206.125947	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2035	1 Year	Central Natural Gas Reforming w/CCS	2.24E+06	0	0	1.20E+07	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	27608.40924	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	474255	0	55325.59256	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2028	2035	1 Year	GH2 Pipeline Compressor	0	2.24E+06	0	230133.5651	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2035	1 Year	GH2 Pipeline (transmission)	0	2.24E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.74E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	55559.58674	0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	98532.39782	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.90E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60686.44535	0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	346554	0	112100.5308	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	480483	0	177248.1502	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.94E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	61849.15254	0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	71782.11501	0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	84473.49094	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.88E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60213.54599	0
Unextended	INFR_WECC_PNW_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	269467.3267	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2028	2035	1 Year	GH2 Pipeline Compressor	0	1.49E+06	0	153041.8022	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	113459.7462	0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	232405.1166	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	469392	0	36741.04296	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	37910.05447	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	103038.1108	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	279537	0	75087.25505	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	59542.0266	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.72E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54743.50312	0
Unextended	INFR_WECC_NM_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	63514.15782	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	474255	0	71744.80067	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	2035	1 Year	Central Grid Electrolysis (PEM)	279537	0	0	1.07E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2028	2035	1 Year	GH2 Pipeline Truck Terminal	0	279537	0	34137.38505	0
Unextended	INFR_WECC_UT_GH2truck_2_2028	2035	1 Year	GH2 Truck	0	279537	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	279537	0	1756.693262	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	70463.25342	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2028	2035	1 Year	GH2 Truck Link	0	547500	0	110021.5711	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	474255	0	45900.96234	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	73245	0	9248.991013	0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2036	1 Year	Central Natural Gas Reforming w/CCS	2.24E+06	0	0	1.20E+07	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	547500	0	27736.95802	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	474255	0	55583.19659	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2028	2036	1 Year	GH2 Pipeline Compressor	0	2.24E+06	0	195264.8434	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2036	1 Year	GH2 Pipeline (transmission)	0	2.24E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	547500	0	98991.17904	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.62E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	346554	0	112622.4872	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	480483	0	178073.4434	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.65E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2036	1 Year	GH2 Truck Link	0	547500	0	72116.34301	0
